[2025-10-21T15:42:50.183+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2025-10-21T15:42:55.425+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977681.json -> /tmp/minio_downloads/1760977681.json
[2025-10-21T15:42:55.430+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977688.json -> /tmp/minio_downloads/1760977688.json
[2025-10-21T15:42:55.435+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977695.json -> /tmp/minio_downloads/1760977695.json
[2025-10-21T15:42:55.441+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977702.json -> /tmp/minio_downloads/1760977702.json
[2025-10-21T15:42:55.445+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977709.json -> /tmp/minio_downloads/1760977709.json
[2025-10-21T15:42:55.450+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977718.json -> /tmp/minio_downloads/1760977718.json
[2025-10-21T15:42:55.459+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977726.json -> /tmp/minio_downloads/1760977726.json
[2025-10-21T15:42:55.463+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977733.json -> /tmp/minio_downloads/1760977733.json
[2025-10-21T15:42:55.468+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977740.json -> /tmp/minio_downloads/1760977740.json
[2025-10-21T15:42:55.473+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977747.json -> /tmp/minio_downloads/1760977747.json
[2025-10-21T15:42:55.478+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977754.json -> /tmp/minio_downloads/1760977754.json
[2025-10-21T15:42:55.483+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977761.json -> /tmp/minio_downloads/1760977761.json
[2025-10-21T15:42:55.492+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977768.json -> /tmp/minio_downloads/1760977768.json
[2025-10-21T15:42:55.497+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977775.json -> /tmp/minio_downloads/1760977775.json
[2025-10-21T15:42:55.502+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977783.json -> /tmp/minio_downloads/1760977783.json
[2025-10-21T15:42:55.508+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977790.json -> /tmp/minio_downloads/1760977790.json
[2025-10-21T15:42:55.513+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977797.json -> /tmp/minio_downloads/1760977797.json
[2025-10-21T15:42:55.518+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977805.json -> /tmp/minio_downloads/1760977805.json
[2025-10-21T15:42:55.524+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977812.json -> /tmp/minio_downloads/1760977812.json
[2025-10-21T15:42:55.529+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977819.json -> /tmp/minio_downloads/1760977819.json
[2025-10-21T15:42:55.533+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977826.json -> /tmp/minio_downloads/1760977826.json
[2025-10-21T15:42:55.539+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977833.json -> /tmp/minio_downloads/1760977833.json
[2025-10-21T15:42:55.544+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977840.json -> /tmp/minio_downloads/1760977840.json
[2025-10-21T15:42:55.549+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977848.json -> /tmp/minio_downloads/1760977848.json
[2025-10-21T15:42:55.554+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977855.json -> /tmp/minio_downloads/1760977855.json
[2025-10-21T15:42:55.559+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977863.json -> /tmp/minio_downloads/1760977863.json
[2025-10-21T15:42:55.564+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977871.json -> /tmp/minio_downloads/1760977871.json
[2025-10-21T15:42:55.570+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977878.json -> /tmp/minio_downloads/1760977878.json
[2025-10-21T15:42:55.576+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977885.json -> /tmp/minio_downloads/1760977885.json
[2025-10-21T15:42:55.582+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977892.json -> /tmp/minio_downloads/1760977892.json
[2025-10-21T15:42:55.587+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977900.json -> /tmp/minio_downloads/1760977900.json
[2025-10-21T15:42:55.594+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977907.json -> /tmp/minio_downloads/1760977907.json
[2025-10-21T15:42:55.599+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977916.json -> /tmp/minio_downloads/1760977916.json
[2025-10-21T15:42:55.605+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977923.json -> /tmp/minio_downloads/1760977923.json
[2025-10-21T15:42:55.612+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977931.json -> /tmp/minio_downloads/1760977931.json
[2025-10-21T15:42:55.617+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977938.json -> /tmp/minio_downloads/1760977938.json
[2025-10-21T15:42:55.623+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977946.json -> /tmp/minio_downloads/1760977946.json
[2025-10-21T15:42:55.630+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977954.json -> /tmp/minio_downloads/1760977954.json
[2025-10-21T15:42:55.636+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977961.json -> /tmp/minio_downloads/1760977961.json
[2025-10-21T15:42:55.641+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977968.json -> /tmp/minio_downloads/1760977968.json
[2025-10-21T15:42:55.647+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977976.json -> /tmp/minio_downloads/1760977976.json
[2025-10-21T15:42:55.653+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977983.json -> /tmp/minio_downloads/1760977983.json
[2025-10-21T15:42:55.658+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977990.json -> /tmp/minio_downloads/1760977990.json
[2025-10-21T15:42:55.664+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977997.json -> /tmp/minio_downloads/1760977997.json
[2025-10-21T15:42:55.669+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760978005.json -> /tmp/minio_downloads/1760978005.json
[2025-10-21T15:42:55.675+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760978012.json -> /tmp/minio_downloads/1760978012.json
[2025-10-21T15:42:55.681+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760978019.json -> /tmp/minio_downloads/1760978019.json
[2025-10-21T15:42:55.687+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760978026.json -> /tmp/minio_downloads/1760978026.json
[2025-10-21T15:42:55.693+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760978034.json -> /tmp/minio_downloads/1760978034.json
[2025-10-21T15:42:55.701+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760978041.json -> /tmp/minio_downloads/1760978041.json
[2025-10-21T15:42:55.708+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760978048.json -> /tmp/minio_downloads/1760978048.json
