[2025-10-21T18:35:17.763+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2025-10-21T18:35:22.119+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977681.json -> /tmp/minio_downloads/1760977681.json
[2025-10-21T18:35:22.123+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977688.json -> /tmp/minio_downloads/1760977688.json
[2025-10-21T18:35:22.126+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977695.json -> /tmp/minio_downloads/1760977695.json
[2025-10-21T18:35:22.130+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977702.json -> /tmp/minio_downloads/1760977702.json
[2025-10-21T18:35:22.134+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977709.json -> /tmp/minio_downloads/1760977709.json
[2025-10-21T18:35:22.139+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977718.json -> /tmp/minio_downloads/1760977718.json
[2025-10-21T18:35:22.143+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977726.json -> /tmp/minio_downloads/1760977726.json
[2025-10-21T18:35:22.146+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977733.json -> /tmp/minio_downloads/1760977733.json
[2025-10-21T18:35:22.150+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977740.json -> /tmp/minio_downloads/1760977740.json
[2025-10-21T18:35:22.154+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977747.json -> /tmp/minio_downloads/1760977747.json
[2025-10-21T18:35:22.158+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977754.json -> /tmp/minio_downloads/1760977754.json
[2025-10-21T18:35:22.161+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977761.json -> /tmp/minio_downloads/1760977761.json
[2025-10-21T18:35:22.165+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977768.json -> /tmp/minio_downloads/1760977768.json
[2025-10-21T18:35:22.169+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977775.json -> /tmp/minio_downloads/1760977775.json
[2025-10-21T18:35:22.173+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977783.json -> /tmp/minio_downloads/1760977783.json
[2025-10-21T18:35:22.176+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977790.json -> /tmp/minio_downloads/1760977790.json
[2025-10-21T18:35:22.180+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977797.json -> /tmp/minio_downloads/1760977797.json
[2025-10-21T18:35:22.184+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977805.json -> /tmp/minio_downloads/1760977805.json
[2025-10-21T18:35:22.187+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977812.json -> /tmp/minio_downloads/1760977812.json
[2025-10-21T18:35:22.191+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977819.json -> /tmp/minio_downloads/1760977819.json
[2025-10-21T18:35:22.195+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977826.json -> /tmp/minio_downloads/1760977826.json
[2025-10-21T18:35:22.199+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977833.json -> /tmp/minio_downloads/1760977833.json
[2025-10-21T18:35:22.203+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977840.json -> /tmp/minio_downloads/1760977840.json
[2025-10-21T18:35:22.207+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977848.json -> /tmp/minio_downloads/1760977848.json
[2025-10-21T18:35:22.210+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977855.json -> /tmp/minio_downloads/1760977855.json
[2025-10-21T18:35:22.214+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977863.json -> /tmp/minio_downloads/1760977863.json
[2025-10-21T18:35:22.218+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977871.json -> /tmp/minio_downloads/1760977871.json
[2025-10-21T18:35:22.222+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977878.json -> /tmp/minio_downloads/1760977878.json
[2025-10-21T18:35:22.226+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977885.json -> /tmp/minio_downloads/1760977885.json
[2025-10-21T18:35:22.230+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977892.json -> /tmp/minio_downloads/1760977892.json
[2025-10-21T18:35:22.233+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977900.json -> /tmp/minio_downloads/1760977900.json
[2025-10-21T18:35:22.237+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977907.json -> /tmp/minio_downloads/1760977907.json
[2025-10-21T18:35:22.241+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977916.json -> /tmp/minio_downloads/1760977916.json
[2025-10-21T18:35:22.245+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977923.json -> /tmp/minio_downloads/1760977923.json
[2025-10-21T18:35:22.248+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977931.json -> /tmp/minio_downloads/1760977931.json
[2025-10-21T18:35:22.252+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977938.json -> /tmp/minio_downloads/1760977938.json
[2025-10-21T18:35:22.256+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977946.json -> /tmp/minio_downloads/1760977946.json
[2025-10-21T18:35:22.259+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977954.json -> /tmp/minio_downloads/1760977954.json
[2025-10-21T18:35:22.263+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977961.json -> /tmp/minio_downloads/1760977961.json
[2025-10-21T18:35:22.267+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977968.json -> /tmp/minio_downloads/1760977968.json
[2025-10-21T18:35:22.270+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977976.json -> /tmp/minio_downloads/1760977976.json
[2025-10-21T18:35:22.274+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977983.json -> /tmp/minio_downloads/1760977983.json
[2025-10-21T18:35:22.278+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977990.json -> /tmp/minio_downloads/1760977990.json
[2025-10-21T18:35:22.282+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977997.json -> /tmp/minio_downloads/1760977997.json
[2025-10-21T18:35:22.286+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760978005.json -> /tmp/minio_downloads/1760978005.json
[2025-10-21T18:35:22.289+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760978012.json -> /tmp/minio_downloads/1760978012.json
[2025-10-21T18:35:22.293+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760978019.json -> /tmp/minio_downloads/1760978019.json
[2025-10-21T18:35:22.297+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760978026.json -> /tmp/minio_downloads/1760978026.json
[2025-10-21T18:35:22.301+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760978034.json -> /tmp/minio_downloads/1760978034.json
[2025-10-21T18:35:22.304+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760978041.json -> /tmp/minio_downloads/1760978041.json
[2025-10-21T18:35:22.308+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760978048.json -> /tmp/minio_downloads/1760978048.json
