[2025-10-21T16:44:22.541+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2025-10-21T16:44:22.568+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: minio_to_snowflake.load_snowflake scheduled__2025-10-21T15:55:00+00:00 [queued]>
[2025-10-21T16:44:22.575+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: minio_to_snowflake.load_snowflake scheduled__2025-10-21T15:55:00+00:00 [queued]>
[2025-10-21T16:44:22.575+0000] {taskinstance.py:2306} INFO - Starting attempt 2 of 2
[2025-10-21T17:03:53.621+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760978005.json to Snowflake stage
[2025-10-21T17:03:53.802+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760978012.json to Snowflake stage
[2025-10-21T17:03:53.972+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760978019.json to Snowflake stage
[2025-10-21T17:03:54.327+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760978026.json to Snowflake stage
[2025-10-21T17:03:54.926+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760978034.json to Snowflake stage
[2025-10-21T17:03:55.094+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760978041.json to Snowflake stage
[2025-10-21T17:03:55.227+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760978048.json to Snowflake stage
[2025-10-21T17:03:56.236+0000] {cursor.py:1149} INFO - Number of results in first chunk: 1
[2025-10-21T17:03:56.237+0000] {logging_mixin.py:188} INFO - COPY INTO executed
[2025-10-21T17:03:56.237+0000] {connection.py:773} INFO - closed
[2025-10-21T17:03:56.289+0000] {connection.py:779} INFO - No async queries seem to be running, deleting session
[2025-10-21T17:03:56.357+0000] {python.py:237} INFO - Done. Returned value was: None
[2025-10-21T17:03:56.357+0000] {taskinstance.py:441} INFO - ::group::Post task execution logs
[2025-10-21T17:03:56.367+0000] {taskinstance.py:1206} INFO - Marking task as SUCCESS. dag_id=minio_to_snowflake, task_id=load_snowflake, run_id=scheduled__2025-10-21T15:55:00+00:00, execution_date=20251021T155500, start_date=20251021T164422, end_date=20251021T170356
[2025-10-21T17:03:56.412+0000] {local_task_job_runner.py:243} INFO - Task exited with return code 0
[2025-10-21T17:03:56.428+0000] {taskinstance.py:3503} INFO - 1 downstream tasks scheduled from follow-on schedule check
[2025-10-21T17:03:56.430+0000] {local_task_job_runner.py:222} INFO - ::endgroup::
